centroid_mean,centroid_std,chroma_mean,chroma_std,flux_mean,flux_std,genre,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,rmse_mean,rmse_std,roloff_mean,roloff_std,tempo,zcr_mean,zcr_std
1929.1138085709238,468.5981020498836,0.41829389333724976,0.3007688522338867,1.0908515453338623,1.2097126245498657,0,-210.9893798828125,40.17407989501953,-22.85742950439453,8.065211296081543,4.593058109283447,6.696039199829102,-7.884797096252441,7.989025115966797,98.33032989501953,17.16697120666504,8.26495361328125,15.873021125793457,67.20732116699219,12.901847839355469,-9.073772430419922,12.513699531555176,37.04307174682617,8.297728538513184,-9.345117568969727,10.289102554321289,19.75397300720215,11.106402397155762,-23.908287048339844,8.265973091125488,3.140627861022949,9.273259162902832,0.12255848944187164,0.02898026444017887,4582.900705645161,960.5287730538205,151.99908088235293,0.08199974798387097,0.03653948906274818
1945.5423136892884,503.39165551048416,0.5360352993011475,0.27953705191612244,1.379819393157959,1.1607095003128052,0,-135.63040161132812,42.424556732177734,-5.6754961013793945,9.033825874328613,12.900208473205566,9.620210647583008,-11.421608924865723,7.388574600219727,109.66893005371094,23.804733276367188,-30.5391845703125,18.013935089111328,64.90624237060547,11.236739158630371,1.9156590700149536,13.858099937438965,28.570003509521484,10.287109375,-14.02060317993164,11.607386589050293,20.73328399658203,8.557838439941406,-11.737667083740234,7.5473246574401855,15.0628080368042,9.170289039611816,0.19641251862049103,0.06286580860614777,4028.5618413880816,990.2365354752307,89.10290948275862,0.09696811409883721,0.04796418402144217
2055.446089867402,426.2456132201308,0.5177624821662903,0.2799569070339203,1.3420841693878174,1.046345829963684,0,-124.7239990234375,38.21012496948242,-6.750824928283691,9.424033164978027,15.050519943237305,8.018731117248535,-12.178587913513184,7.649871349334717,106.05159759521484,20.023311614990234,-37.2421875,16.55155372619629,64.53982543945312,15.218560218811035,1.2125458717346191,14.298850059509277,25.097301483154297,10.53177261352539,-18.88385581970215,13.453483581542969,19.959463119506836,8.489655494689941,-9.912924766540527,8.421883583068848,18.93609046936035,7.998946189880371,0.20130373537540436,0.07056888192892075,4031.6165515988373,854.7022530654755,92.28515625,0.1126907703488372,0.04432207853877882
1922.3439712452332,545.6696062016314,0.5315021276473999,0.2694541811943054,1.443153738975525,1.3868768215179443,0,-134.64405822753906,47.64818572998047,-5.3968329429626465,7.092167377471924,11.558341979980469,8.275540351867676,-10.310811042785645,6.979724407196045,113.07009887695312,23.056800842285156,-35.06077575683594,19.02245330810547,63.81134033203125,11.426916122436523,3.372492790222168,13.77327823638916,24.42959213256836,8.9832124710083,-18.382915496826172,12.862019538879395,18.21621322631836,8.766409873962402,-6.0162787437438965,8.364947319030762,19.026451110839844,8.16421127319336,0.19632861018180847,0.07255850732326508,3867.244203629032,1009.1684797889832,92.28515625,0.10017191100230415,0.049626386157189076
1707.9922313653203,1098.2125985442226,0.38937634229660034,0.3007862865924835,1.5209128856658936,2.2687230110168457,0,-264.5619812011719,92.2547836303711,-11.506888389587402,9.215002059936523,-2.930248975753784,10.828364372253418,-8.677693367004395,9.078585624694824,128.0084991455078,67.20211029052734,-12.45207691192627,29.13095474243164,28.07585906982422,23.057186126708984,-22.969877243041992,22.206613540649414,11.369892120361328,18.614206314086914,-22.422622680664062,14.025586128234863,1.363004207611084,13.519120216369629,-9.714943885803223,14.051334381103516,0.07035493850708008,11.589051246643066,0.10111703723669052,0.06711353361606598,3163.8284656613373,1995.246134196614,107.666015625,0.09626635174418605,0.08746592935514552
1798.0482226386996,1076.5443376434343,0.3794211745262146,0.3006741404533386,1.3771878480911255,1.9367517232894897,0,-256.0528259277344,81.4988021850586,-12.815947532653809,9.669486045837402,-2.648510694503784,9.491240501403809,-11.90471363067627,9.134673118591309,120.38214111328125,64.59062194824219,-16.944272994995117,24.94422149658203,39.056541442871094,27.39502716064453,-19.424463272094727,21.660032272338867,14.726616859436035,16.012868881225586,-22.828706741333008,11.820466995239258,6.447714805603027,12.802322387695312,-9.841264724731445,11.018292427062988,-0.26244860887527466,9.995749473571777,0.09727442264556885,0.05788782611489296,3385.9709983648254,1798.7221645283198,117.45383522727273,0.09568949854651163,0.0933598871342049
1706.5119492118024,824.9605730611157,0.36191219091415405,0.2948285639286041,1.659804105758667,2.538621425628662,0,-232.33987426757812,83.04658508300781,-12.201878547668457,9.44852352142334,-1.1570295095443726,8.476508140563965,-9.973578453063965,9.459689140319824,126.82473754882812,42.9179573059082,-19.48750114440918,24.784719467163086,26.027326583862305,16.773923873901367,-26.986310958862305,19.120010375976562,8.890106201171875,15.817734718322754,-21.848735809326172,14.035359382629395,1.5177232027053833,10.59787654876709,-8.709491729736328,14.952465057373047,-1.186532735824585,9.986212730407715,0.1073165237903595,0.07066340744495392,3348.1153918850805,1721.0952590864867,69.83741554054055,0.08994275633640553,0.06162189251332645
2243.3644044685634,460.82793342283037,0.4665060341358185,0.2891659140586853,1.4245331287384033,1.8568555116653442,0,-159.0077362060547,50.91209030151367,-7.1151533126831055,6.897409915924072,11.180831909179688,7.219701766967773,-11.802934646606445,9.113486289978027,91.53041076660156,16.285173416137695,-23.60033416748047,15.392884254455566,72.53129577636719,11.449556350708008,-6.324441909790039,12.602971076965332,19.072071075439453,10.942316055297852,-5.976850509643555,11.498968124389648,15.948580741882324,8.823760986328125,-11.757575988769531,8.098668098449707,21.422266006469727,6.937720775604248,0.16367004811763763,0.0742349848151207,4280.099700218023,665.821858115561,107.666015625,0.16027434593023257,0.06747986748134137
2303.097386384505,492.29234399411314,0.43562814593315125,0.2916566729545593,1.368390440940857,1.5288656949996948,0,-151.14254760742188,43.5308723449707,-7.083615303039551,7.256283283233643,8.469666481018066,7.70654821395874,-14.173742294311523,6.950432777404785,89.64449310302734,18.48607063293457,-25.378910064697266,13.907647132873535,71.43742370605469,10.617609977722168,-9.595613479614258,13.220789909362793,15.581360816955566,12.243255615234375,-9.037418365478516,11.550257682800293,14.970053672790527,8.832279205322266,-11.163971900939941,8.241779327392578,22.473878860473633,7.115447998046875,0.16630738973617554,0.07234860956668854,4330.27707122093,679.0445749787435,107.666015625,0.16720112645348836,0.07032994594597916
2040.670120398578,563.0927131283656,0.5170959234237671,0.2888762056827545,1.4662210941314697,1.8559796810150146,0,-168.65664672851562,59.035400390625,-6.016726493835449,8.164190292358398,12.82785415649414,9.486340522766113,-9.56736946105957,8.944047927856445,98.23379516601562,22.06134605407715,-16.056228637695312,19.218189239501953,61.49691390991211,13.248917579650879,5.158840656280518,17.27881622314453,31.675939559936523,12.855152130126953,-14.247830390930176,10.94476318359375,19.10443115234375,9.242891311645508,-10.054376602172852,8.493932723999023,12.487188339233398,10.317766189575195,0.16557452082633972,0.08239159733057022,4330.902690272177,1217.012974340136,107.666015625,0.09894783266129033,0.04789894908237422
1453.1465024712893,505.09068924345326,0.35305070877075195,0.32681646943092346,1.4479167461395264,1.3582580089569092,0,-325.40203857421875,72.00178527832031,3.0624282360076904,9.998520851135254,1.9330157041549683,8.032207489013672,-2.6325058937072754,8.32253646850586,115.15888214111328,29.630859375,-4.006856441497803,33.851783752441406,46.723609924316406,22.548845291137695,8.379443168640137,15.896937370300293,18.605688095092773,11.96567440032959,0.7080209851264954,10.06008529663086,9.938858032226562,9.160433769226074,-19.36503028869629,9.927656173706055,13.860989570617676,9.453739166259766,0.07018085569143295,0.050637200474739075,2900.5224609375,874.5128856341321,99.38401442307692,0.07070766715116279,0.05857621449651146
1394.7976873166936,453.65313140039007,0.3626587986946106,0.32594677805900574,1.5006693601608276,1.5122919082641602,0,-303.66619873046875,68.80233764648438,4.02353572845459,8.873272895812988,-2.535428762435913,9.007338523864746,-0.9488170742988586,9.74071216583252,121.62396240234375,27.382709503173828,-0.6200286149978638,32.47727966308594,37.848087310791016,20.609375,-0.4143505096435547,19.39434051513672,13.021379470825195,10.689984321594238,6.9728264808654785,13.035590171813965,-1.8184348344802856,12.197911262512207,-14.530959129333496,10.935874938964844,13.103225708007812,9.424988746643066,0.07592485100030899,0.05520758405327797,2883.2958984375,899.4991709967088,99.38401442307692,0.06511173691860465,0.04142000321910982
1226.2714100937533,318.1440103470197,0.3182239532470703,0.32241958379745483,1.4084346294403076,1.3716365098953247,0,-307.43988037109375,58.164283752441406,0.6702314615249634,8.985827445983887,-3.22263765335083,7.983254432678223,-0.35003599524497986,6.704733848571777,131.1427459716797,21.278013229370117,-1.6093342304229736,27.257905960083008,44.46057891845703,14.920686721801758,5.766257286071777,15.177064895629883,12.531439781188965,11.087587356567383,3.068233013153076,10.401898384094238,-0.24926194548606873,13.540393829345703,-20.148454666137695,8.829565048217773,11.213831901550293,8.571399688720703,0.09038669615983963,0.05899640917778015,2551.8830330141127,878.1890017111514,103.359375,0.05505427347350231,0.03178398791964761
2407.106666192596,336.58551540465123,0.4988076984882355,0.2650630474090576,1.337783932685852,1.2372910976409912,0,-81.76133728027344,31.995162963867188,-13.621660232543945,6.4960408210754395,15.409479141235352,7.520381927490234,-15.032808303833008,9.29017448425293,91.14028930664062,11.498708724975586,-23.097183227539062,11.795272827148438,45.82402038574219,6.794569492340088,-7.196855545043945,8.586163520812988,33.51319122314453,7.016500949859619,-17.379365921020508,9.617473602294922,30.370712280273438,8.831194877624512,-9.065162658691406,8.963225364685059,16.220081329345703,7.714838981628418,0.2569020092487335,0.055564191192388535,5248.392759811047,620.2993158808339,151.99908088235293,0.12419376816860465,0.03468109431698497
2356.32286341951,384.7392267995305,0.4619917571544647,0.2918628454208374,1.2992342710494995,1.1629678010940552,0,-78.6717300415039,35.530250549316406,-14.50047779083252,6.548956871032715,14.540183067321777,5.526960372924805,-15.298588752746582,7.027887344360352,94.33555603027344,13.80992603302002,-23.632253646850586,14.964820861816406,47.38496398925781,8.409896850585938,-10.010409355163574,9.136624336242676,30.694049835205078,8.348579406738281,-19.448352813720703,8.980093002319336,28.138437271118164,7.994290351867676,-6.58537483215332,9.02418327331543,17.09514045715332,8.439793586730957,0.2753886282444,0.060615237802267075,5067.964548510175,756.8250457087681,151.99908088235293,0.12209756540697675,0.03958396891203591
2362.7981604052793,446.4059369542691,0.5098004937171936,0.26379308104515076,1.2145110368728638,1.04127836227417,0,-65.4455795288086,32.69928741455078,-14.903159141540527,6.576338291168213,16.527477264404297,5.588115692138672,-14.884078979492188,5.912552833557129,97.96453094482422,16.21267318725586,-26.0400390625,13.7636137008667,43.73930358886719,11.411816596984863,-13.731117248535156,9.864418983459473,32.842037200927734,7.408771514892578,-16.510940551757812,8.806974411010742,29.09238052368164,7.29832124710083,-12.943534851074219,7.185347557067871,13.927820205688477,6.952980995178223,0.27267691493034363,0.05458947643637657,5081.1909337197585,759.0541970760438,161.4990234375,0.12723439300115208,0.045188240915303844
1966.8476691238754,545.9055025617911,0.441914439201355,0.2843419015407562,1.4666486978530884,1.9397844076156616,0,-123.64358520507812,77.65345001220703,-13.41749382019043,7.996004581451416,12.892560005187988,8.619303703308105,-9.414091110229492,7.798266410827637,115.5695571899414,23.640485763549805,-32.695499420166016,15.539259910583496,36.952816009521484,11.27780818939209,-6.398381233215332,13.508275985717773,22.278413772583008,9.349949836730957,-17.998628616333008,10.329163551330566,21.232563018798828,10.06970500946045,-12.063316345214844,8.374968528747559,12.167827606201172,7.400059700012207,0.21521753072738647,0.09991999715566635,3944.7325808502906,1152.069179636737,112.34714673913044,0.11282930595930232,0.05129040801790321
2007.8949343150991,497.7672361104346,0.4387148916721344,0.2886589467525482,1.424174427986145,1.683626413345337,0,-105.32183837890625,58.74864196777344,-14.76776123046875,8.44167423248291,13.119183540344238,6.945464611053467,-11.453965187072754,8.515174865722656,113.6532974243164,22.62054443359375,-30.664730072021484,14.475444793701172,38.38711929321289,10.219243049621582,-7.114580154418945,13.087929725646973,23.133686065673828,8.203587532043457,-18.47609519958496,8.320700645446777,24.822948455810547,7.966920852661133,-10.146834373474121,7.756530284881592,14.354735374450684,7.382956027984619,0.2425777018070221,0.0953478217124939,4108.134538517442,1162.3493535426203,112.34714673913044,0.1113803597383721,0.04448034507043252
2021.8503008310172,451.24136528076554,0.44336095452308655,0.28482964634895325,1.4393224716186523,1.8079614639282227,0,-106.32122802734375,56.85696792602539,-13.907660484313965,7.604788303375244,14.60814380645752,6.941379547119141,-10.902569770812988,7.697755336761475,113.3159408569336,20.914043426513672,-31.1803035736084,12.525469779968262,38.68747329711914,9.009794235229492,-6.1471099853515625,11.766295433044434,24.19776153564453,8.667729377746582,-19.627443313598633,9.122522354125977,25.283275604248047,7.914539813995361,-10.227209091186523,7.757960796356201,14.208545684814453,7.373552322387695,0.2344115972518921,0.09041288495063782,4120.085685483871,1087.243205976118,112.34714673913044,0.11556514616935484,0.03680074590633203
2040.8715094089866,475.23534508371654,0.4961951971054077,0.2823413014411926,1.309433102607727,1.3019630908966064,0,-179.9466094970703,48.47221755981445,-23.52031898498535,6.749913692474365,6.906788349151611,8.902572631835938,-9.25695514678955,7.245706081390381,104.19178771972656,17.01700782775879,-7.197896957397461,20.869178771972656,45.968814849853516,9.525604248046875,-7.497123718261719,10.518287658691406,40.15963363647461,10.076505661010742,-5.778338432312012,9.821261405944824,30.196136474609375,6.633170127868652,-17.28977394104004,8.286381721496582,11.86824893951416,10.965605735778809,0.12750345468521118,0.04223388433456421,4738.406386264535,1061.8398979981523,129.19921875,0.08626226380813953,0.039469554390243494
1975.3888798677633,468.4946511890831,0.4807148873806,0.28780853748321533,1.3358609676361084,1.3402308225631714,0,-182.5213165283203,49.7773551940918,-22.910438537597656,7.161972522735596,7.899366855621338,8.80801773071289,-8.010955810546875,7.976690769195557,106.97311401367188,15.916799545288086,-9.072150230407715,18.36969566345215,47.67332077026367,9.977465629577637,-4.709323406219482,10.921536445617676,38.17401885986328,11.824909210205078,-7.484467506408691,10.152054786682129,29.818483352661133,8.151123046875,-16.04652214050293,8.245063781738281,15.207596778869629,11.656675338745117,0.1276712268590927,0.03708468750119209,4514.611305414244,1088.1916520649809,129.19921875,0.08573083212209302,0.041567134044823595
2172.372077753609,424.36352543731397,0.5054919123649597,0.28751340508461,1.2682017087936401,1.2164103984832764,0,-182.79290771484375,46.459251403808594,-24.709758758544922,7.471590042114258,5.133188247680664,7.5202789306640625,-8.1726655960083,6.495034694671631,96.55126953125,14.614280700683594,-3.8320300579071045,20.905832290649414,49.97992706298828,9.248595237731934,-5.141672611236572,9.729000091552734,42.11961364746094,8.779420852661133,-11.192191123962402,9.700546264648438,31.118541717529297,6.503969192504883,-14.1530122756958,8.124974250793457,13.741455078125,10.889999389648438,0.12317861616611481,0.04214049130678177,5211.829007056452,890.663353610038,129.19921875,0.0892609627016129,0.035246902541551384
1958.0387073287015,352.0709851675041,0.39218777418136597,0.2917915880680084,1.3071612119674683,1.167600393295288,0,-108.13263702392578,37.802791595458984,-13.16124439239502,7.8791327476501465,9.757492065429688,7.017973899841309,-8.103687286376953,7.841035842895508,109.70410919189453,14.776326179504395,-19.111225128173828,13.34909725189209,55.95088195800781,13.538909912109375,-14.473931312561035,11.202144622802734,19.071237564086914,11.17146110534668,-17.371929168701172,10.850101470947266,15.812117576599121,9.26711368560791,-18.740436553955078,7.6763834953308105,9.217721939086914,8.058268547058105,0.24706609547138214,0.08642800152301788,4216.852175690407,724.596699063818,99.38401442307692,0.09383630087209302,0.03446132930916845
2025.9068218248365,317.7551912282119,0.40991494059562683,0.2911766767501831,1.2506154775619507,1.0630791187286377,0,-99.13519287109375,33.722293853759766,-11.441231727600098,8.67410659790039,12.365896224975586,7.302656173706055,-8.04388427734375,7.113379001617432,106.2934341430664,13.748686790466309,-19.325897216796875,14.545205116271973,56.374664306640625,13.298815727233887,-13.924226760864258,11.302945137023926,19.464235305786133,10.876592636108398,-19.55622100830078,10.19086742401123,16.81328010559082,8.739014625549316,-19.416637420654297,8.659632682800293,7.494004249572754,8.256558418273926,0.26125863194465637,0.08332795649766922,4354.5144440406975,668.6918266390642,99.38401442307692,0.10294104287790698,0.03602074655973655
2083.3423371639587,363.89576276707095,0.4263974130153656,0.2882348299026489,1.2127021551132202,1.0415385961532593,0,-94.87353515625,31.290149688720703,-11.57807731628418,7.628600120544434,12.198925018310547,6.616479396820068,-11.846443176269531,8.15749454498291,103.87659454345703,14.61787223815918,-17.795866012573242,14.12569808959961,56.682613372802734,14.03182315826416,-13.027691841125488,11.642253875732422,20.11712646484375,9.557579040527344,-18.839710235595703,9.052475929260254,14.958441734313965,7.892028331756592,-19.57002830505371,8.393379211425781,10.229543685913086,7.783206939697266,0.2613607347011566,0.08248055726289749,4479.253559727823,784.2039521657282,99.38401442307692,0.10431667626728111,0.035051524249520155
780.3344667229907,454.43107036207306,0.4831904470920563,0.29513996839523315,1.1045684814453125,1.3738393783569336,0,-419.4266052246094,61.21513366699219,-1.2438145875930786,11.646622657775879,-5.154764652252197,10.004724502563477,2.9472949504852295,7.978490352630615,154.08685302734375,36.86445236206055,25.044429779052734,26.911212921142578,20.028125762939453,21.777624130249023,18.170482635498047,17.85630226135254,7.612090110778809,18.47821617126465,4.363229751586914,15.469231605529785,8.105538368225098,10.27437686920166,-1.8302158117294312,10.62932300567627,3.054152011871338,11.893179893493652,0.04709247872233391,0.04318565875291824,1385.9370457848838,1012.5981506341734,107.666015625,0.028538335755813955,0.023908304615474205
549.9917832758446,385.81188164945365,0.5649582743644714,0.27912431955337524,1.044428825378418,2.221082925796509,0,-458.22991943359375,77.29027557373047,5.198366165161133,7.211946964263916,3.428823947906494,6.691206932067871,1.562385082244873,6.157073020935059,137.24371337890625,38.89642333984375,53.76511764526367,26.039823532104492,27.333053588867188,17.6953125,21.36021614074707,13.436058044433594,20.147809982299805,10.80620002746582,11.189446449279785,7.976955413818359,7.315982818603516,7.297901153564453,5.2222900390625,7.928818702697754,7.4260945320129395,6.664628505706787,0.05316348373889923,0.051189012825489044,850.3612145712209,886.3850225971257,112.34714673913044,0.01574309593023256,0.015030131249132881
894.4482089546719,386.6858073297034,0.46536314487457275,0.30793365836143494,1.1905308961868286,0.8805474042892456,0,-381.7475891113281,57.441551208496094,0.8071897029876709,13.535747528076172,-4.14855432510376,7.909134387969971,7.116795063018799,9.21250057220459,157.56556701660156,25.548404693603516,-1.8081954717636108,16.093095779418945,27.557994842529297,16.23137092590332,16.177358627319336,16.77118492126465,10.827709197998047,17.88934326171875,14.113762855529785,14.541772842407227,10.065744400024414,11.242100715637207,-8.02840805053711,10.50111198425293,7.760863780975342,8.071822166442871,0.0546509325504303,0.035680387169122696,1742.6017515120968,923.2918366088388,112.34714673913044,0.03253033194124424,0.022607258673966003
2122.4067902879146,463.99844960722345,0.3252090811729431,0.3017975389957428,1.2955279350280762,1.0165525674819946,0,-197.7442169189453,34.107112884521484,-19.04277992248535,7.439406871795654,6.013943195343018,9.121332168579102,-17.710832595825195,10.7701416015625,107.03958129882812,21.93368911743164,-20.31414794921875,15.958847045898438,48.73457336425781,10.934189796447754,-41.60246276855469,13.922855377197266,19.823659896850586,12.266484260559082,-31.15325164794922,11.479698181152344,2.795687198638916,9.624754905700684,-14.835719108581543,8.343138694763184,8.051218032836914,9.12095832824707,0.1166149228811264,0.03863959014415741,4505.447174781977,718.3418140239485,123.046875,0.11691042877906976,0.055513677231809506
2337.807555209778,448.62787206847634,0.3548679053783417,0.30020245909690857,1.2442381381988525,0.9185991287231445,0,-189.07449340820312,34.676204681396484,-20.521259307861328,7.163932800292969,7.7792253494262695,8.848536491394043,-20.312671661376953,9.385897636413574,98.35240173339844,18.77581787109375,-15.193787574768066,17.6248722076416,47.63021469116211,11.723502159118652,-36.32838821411133,12.841975212097168,27.187509536743164,8.890154838562012,-35.6173210144043,11.866876602172852,9.847317695617676,10.035184860229492,-18.747900009155273,8.382205963134766,7.457322120666504,8.097244262695312,0.11159292608499527,0.03545728325843811,5073.673351199128,660.3892014093379,123.046875,0.1258266715116279,0.04834902742311473
2418.6926222848438,471.85052586001706,0.3662171959877014,0.30377113819122314,1.2400283813476562,0.8623113632202148,0,-187.6570281982422,34.87617874145508,-20.25419807434082,7.4981231689453125,7.4945502281188965,8.394340515136719,-20.891538619995117,9.798569679260254,92.99859619140625,19.624645233154297,-18.339366912841797,17.718746185302734,50.37250518798828,12.273381233215332,-39.95798873901367,15.997796058654785,26.917442321777344,9.184976577758789,-34.51316833496094,11.589131355285645,11.310328483581543,10.34278678894043,-21.632164001464844,8.878257751464844,4.13311243057251,9.846636772155762,0.11820657551288605,0.02905530296266079,5145.344002016129,677.8108970376103,117.45383522727273,0.1320519513248848,0.0552658382686639
1719.3681315784318,352.2996958677199,0.4114592671394348,0.30162620544433594,1.4021474123001099,1.4947179555892944,0,-198.0288848876953,53.411155700683594,-8.96391487121582,8.042421340942383,9.483930587768555,7.530208110809326,-4.123199939727783,7.279951572418213,122.07832336425781,16.524314880371094,-18.065038681030273,16.604188919067383,45.4786262512207,14.435736656188965,-5.5177202224731445,12.816180229187012,21.33538246154785,9.993062019348145,-13.93472671508789,9.522658348083496,16.905067443847656,8.933843612670898,-12.917378425598145,10.238263130187988,12.037633895874023,8.639004707336426,0.12233898788690567,0.060856420546770096,3694.7971929505816,935.4276288745482,123.046875,0.08022574491279069,0.030046548379741977
1743.2096542083625,452.3111838595699,0.4256090223789215,0.2942141592502594,1.3720606565475464,1.4833117723464966,0,-178.11080932617188,51.651222229003906,-7.3023152351379395,8.935101509094238,10.852779388427734,7.711452960968018,-3.91582989692688,7.40038537979126,123.85455322265625,22.13800621032715,-15.001126289367676,13.947454452514648,41.591636657714844,12.467336654663086,-10.225543975830078,11.67512035369873,18.119321823120117,10.687849044799805,-12.750046730041504,9.120041847229004,15.785788536071777,8.587164878845215,-12.811814308166504,9.795693397521973,12.119546890258789,7.726810932159424,0.13233545422554016,0.058874424546957016,3766.7581531613373,1101.2207067868842,129.19921875,0.08157249273255814,0.033670980356140065
1714.3417633147706,311.61539168632294,0.3912220001220703,0.29958274960517883,1.392590045928955,1.4861412048339844,0,-185.19078063964844,50.074798583984375,-10.862205505371094,8.135376930236816,8.81605339050293,8.27360725402832,-4.619319438934326,7.102938175201416,126.65657043457031,15.534793853759766,-25.199291229248047,16.62502098083496,44.38198471069336,11.566744804382324,-5.8725762367248535,14.652554512023926,19.93706703186035,9.787795066833496,-17.067798614501953,8.402787208557129,16.07183265686035,9.49379825592041,-14.468910217285156,9.430395126342773,11.368829727172852,8.792373657226562,0.1289312243461609,0.055683866143226624,3544.9407762096776,860.279063479974,123.046875,0.08701081869239631,0.02861290032155791
2062.07983213826,343.5860979671679,0.37335214018821716,0.29171082377433777,1.3741997480392456,1.1012427806854248,0,-89.31608581542969,32.872432708740234,-13.203697204589844,8.941058158874512,6.250705718994141,8.518787384033203,-6.953316688537598,9.521031379699707,113.7357177734375,16.574234008789062,-25.71165657043457,17.627338409423828,37.77706527709961,12.110824584960938,-22.686552047729492,13.684313774108887,21.52107810974121,9.92233943939209,-21.913362503051758,10.062607765197754,23.743473052978516,8.307549476623535,-16.26474380493164,9.52823257446289,15.170243263244629,10.655336380004883,0.26104632019996643,0.07073163241147995,4457.773664607558,994.3768169680684,123.046875,0.10871184593023256,0.02479337029577154
2003.8055689565988,360.78367549438036,0.36645323038101196,0.2921920120716095,1.4464056491851807,1.255903720855713,0,-99.04469299316406,39.26200485229492,-10.776276588439941,9.993316650390625,5.864365100860596,9.233111381530762,-6.468046188354492,9.25595760345459,115.34821319580078,17.194257736206055,-23.912160873413086,17.364110946655273,35.71463394165039,12.45521354675293,-21.74294662475586,15.304890632629395,19.976612091064453,11.319877624511719,-25.00465965270996,10.869338989257812,20.826675415039062,9.006510734558105,-18.07843017578125,9.790911674499512,15.002403259277344,11.145263671875,0.2565353810787201,0.06928178668022156,4309.244640261628,1035.3448188624461,123.046875,0.10288653706395348,0.026431647647541193
2089.6579753915044,434.3420792448635,0.40050002932548523,0.29734617471694946,1.5214427709579468,1.395749807357788,0,-114.39552307128906,42.131263732910156,-11.756091117858887,8.234947204589844,4.259902000427246,9.621599197387695,-7.8047943115234375,8.604453086853027,108.60175323486328,18.43393325805664,-22.61430549621582,17.887895584106445,41.95560073852539,13.605904579162598,-10.267973899841309,13.156289100646973,22.77657699584961,11.18400764465332,-27.690662384033203,11.079582214355469,23.653717041015625,9.494887351989746,-17.579700469970703,10.5770263671875,13.316181182861328,9.144576072692871,0.22875109314918518,0.06905025988817215,4502.225617439516,1128.1434346627498,123.046875,0.10340986823156682,0.03677227369756102
2315.8434132027346,669.7003201151251,0.4014692008495331,0.3097357451915741,1.5347803831100464,1.4709779024124146,0,-191.74188232421875,40.61203384399414,-17.01308250427246,9.539627075195312,11.497332572937012,10.821059226989746,-12.306092262268066,8.899115562438965,98.4281005859375,26.27439308166504,-11.76149845123291,16.635744094848633,48.498565673828125,12.69461727142334,-24.0826358795166,14.261331558227539,29.400772094726562,10.680152893066406,-19.39961814880371,16.3093318939209,19.104766845703125,7.611123085021973,-14.012057304382324,9.111993789672852,9.896378517150879,7.674963474273682,0.1108117625117302,0.031594060361385345,4892.443904433139,1026.0683295881245,161.4990234375,0.12186137354651162,0.06937642625339771
2289.0606312582336,598.038306162545,0.4133223295211792,0.30588001012802124,1.5208598375320435,1.47675359249115,0,-187.5889129638672,41.749847412109375,-16.241044998168945,8.890311241149902,14.782672882080078,10.142858505249023,-12.051813125610352,9.982419967651367,100.73241424560547,22.65450096130371,-12.471571922302246,18.898794174194336,49.635738372802734,13.358377456665039,-23.99925994873047,14.706486701965332,29.457380294799805,9.85231876373291,-21.440820693969727,13.647141456604004,17.900829315185547,8.125066757202148,-13.766608238220215,10.003413200378418,7.988736152648926,7.959860801696777,0.10963716357946396,0.030965205281972885,4833.903638263081,914.7368016328551,161.4990234375,0.12554732921511627,0.0688574876609031
2186.3363161195416,530.181479157437,0.4643820822238922,0.29027944803237915,1.4332307577133179,1.4183732271194458,0,-190.22451782226562,40.65055847167969,-14.614350318908691,8.974161148071289,11.162958145141602,9.036903381347656,-13.187225341796875,9.360417366027832,103.1497573852539,19.75252914428711,-8.8287992477417,16.083309173583984,52.263031005859375,12.50567626953125,-17.725997924804688,11.015864372253418,27.033157348632812,7.5266523361206055,-17.670059204101562,11.945725440979004,22.805280685424805,10.364398002624512,-15.135364532470703,8.826788902282715,9.852286338806152,8.27394962310791,0.1074954941868782,0.030157849192619324,4790.194997479839,909.1543651956894,83.35433467741936,0.11753852246543779,0.0622578500811787
1528.8507981574053,480.2063749144237,0.39468809962272644,0.32403209805488586,1.2572362422943115,1.1423335075378418,0,-325.1603088378906,60.07898712158203,-3.6889801025390625,9.220545768737793,2.7400994300842285,8.101720809936523,-6.429783821105957,8.791177749633789,105.28839111328125,26.696075439453125,12.187047958374023,27.543498992919922,53.049129486083984,14.46277904510498,7.4424147605896,8.862025260925293,28.01692771911621,12.517848014831543,-4.056953430175781,7.031304359436035,12.836647987365723,9.344494819641113,-18.199743270874023,12.138286590576172,19.515260696411133,9.922737121582031,0.07028155028820038,0.041606009006500244,3474.357285610465,1275.428837892637,135.99917763157896,0.06006540697674419,0.05507592392680689
